"brain","beh"
0.353988460263766,-0.225064412653236
-1.89959962219158,-1.63459904626545
1.23365612363118,0.967888266488188
-0.762964308581641,0.180226329170511
1.98732632711923,0.296537443922125
0.998120627797618,-0.192342128192585
0.232648764631399,-0.869438782481926
1.00637633846357,0.754077084489107
0.936578133026861,2.03903930672401
1.75005696878006,-0.599227632544856
0.219694241869603,0.453616070974966
0.683048459136649,0.981922065758773
0.999601571286421,0.412143400526604
-0.360298612553581,-0.384120478187068
1.03561097447096,1.41590515852693
0.396308351392416,-1.64957298607075
-1.24921595878242,-0.345559857816104
-0.489960816185492,-1.91955676816591
-1.81545587527184,-0.619176004672954
-0.394956120343974,-0.987149903891337
-1.15792634231239,-2.41396956262786
1.06951686285908,1.090408254018
0.184065104661668,0.38076588549728
1.0433984669029,0.498181001446558
-1.33103532409154,-2.01081261337517
-1.42508912915519,1.75461927106998
-0.400205558819309,-1.39705055830939
-0.744879181813948,-1.81288032044627
-1.15710665475168,-3.80826586830268
-0.204991868991791,0.893917566538655
-0.432751374472015,0.847249599227897
-0.36507398970156,0.397494900244379
-1.93140188312477,1.24323408416261
-0.372389981784716,-0.555129256309782
0.0248248670979356,-0.0468039942908448
0.495301696886996,0.917986878309105
-1.39171355683666,-1.80406503665078
-0.228986064993293,-0.0352046154089072
0.798568216229661,0.0423099015904843
0.0408896900400318,-1.01091640645645
1.08036471233367,0.729897665071515
-1.23370263676979,-0.237237765826631
0.0361682489858588,1.20009918533302
-0.658843439023885,0.543323662496611
0.398688049181081,0.16423556301633
0.0447099893144593,-1.12806653566361
0.735643699994949,0.293674255753436
1.00050096262745,-0.156401902861598
-0.324317368134806,-0.0764287280230605
1.34181879557875,0.0993673815784511
0.127583902958982,-0.615120177464975
1.08058326047652,1.33354163529473
-1.1546910599165,-3.09972659855189
-0.843689626705357,0.363765489748258
0.753703035674116,1.71489270937252
1.37698514542228,-0.654723696846943
-0.460748508478928,-3.21833545859254
1.97643429968477,0.550824536957525
1.11791529043271,0.483774177826855
0.274940572096423,0.0745005589519663
-0.137324924944002,0.21406361344272
-1.34397659998659,0.823180495494778
-0.49403317060793,0.394452095677422
-3.01456014581012,-0.974172759385859
1.06355160773171,-0.0308895769902754
-0.872620035037387,1.42706074691696
0.722381669797556,1.41506527706226
-1.3709730983629,0.367642608636296
0.872274561152597,0.582591526622071
0.792605424160007,0.548257472507038
0.794182144385971,0.549792791526296
0.679152665084205,-1.1574793182133
-0.888255488431351,-0.72103363834973
-2.71960757321125,0.425975174808391
-1.0178341373128,-1.06608098636622
0.69699261146316,0.822649172563857
-0.972930186097742,0.273995470247226
-1.19145814200296,0.372056629951634
-0.268878426664092,-0.434446498700609
1.59271752312797,-0.833749988885949
-0.365708335302882,0.138766036550752
0.768640819496789,0.679877845520287
1.91337898309274,0.581475296210031
0.608975868179706,-0.371069654066274
-0.675896280629944,-0.131562361578838
0.216582465829693,0.910839699857286
-0.0644618537017663,-1.46694523326564
-0.98066592643489,0.50370444942873
0.409567038231341,1.19481090714609
-0.507226308797359,-0.349819041456201
0.0415211463883715,-0.602083191378944
0.569900585616633,1.08356772746296
0.034695224880909,0.688164666595779
0.000643960316993861,-0.439872282639003
-0.598407656739527,1.4820027014777
0.290928719247164,0.934348080137803
0.962361518144068,0.647621194865045
-1.46529633379908,0.258840242074809
0.326617876513919,0.258524176968167
-0.894897156784166,0.0630681241979281
0.290566264921202,0.915791289160986
-0.588500759099961,-1.69942100224061
1.07862648875519,1.51424791909048
1.38391870390962,1.16936800755608
-1.66224221411108,-0.777698840638886
0.00703390012150645,-0.840057345296195
-0.150128433358223,0.0734878110617123
-0.339306834871737,0.565899981222275
-0.144993464630602,0.223072936591379
1.3174849650027,-0.293580426498014
0.468475373523779,-0.03789081912167
0.976824922444149,0.0328587843661587
0.636076031370656,0.248156822485752
-1.10558783758786,0.448346069497951
-0.0300016702669276,-0.257604892976216
-1.22542290551622,-1.92799572469589
1.1675775155221,0.683091491617771
-0.125867436511893,1.78296539115845
-1.49422700768214,0.430292441096952
0.532723605912876,-0.670227837115848
0.842076950776188,0.311023837411039
-0.978146186343282,0.478750707411651
-2.32973089778331,0.134187709989656
0.18119287990414,-0.0804949666490237
-0.263765066549168,-0.304849062798891
0.916900418150232,-1.4804344707687
2.12148004513313,1.01407957231269
-1.1947850672507,1.44743199150876
0.859995978575816,-0.441106220615305
-0.184151139152389,-1.33467104828075
1.57674824714263,-0.675907484572736
0.23988233320693,0.116953327274492
-0.544944391695446,0.92984214654326
-0.459468345754489,0.292334858369299
-0.13882377110349,-0.793652148859871
0.446014001796822,-0.612344432894709
1.05154057522841,1.30063483917559
-0.0205484343154156,-0.133972092085045
2.36903913731286,1.8286879866524
0.268433771179534,-0.44757308541778
0.558369861179152,-0.250052725761785
0.635785500696508,-0.955490661866336
-0.0732642012089538,-0.675894198315275
-0.702720335755833,0.78121766891484
2.35716169016981,1.05697545265448
-0.0736529588892717,-0.6429193527125
0.689284966062712,1.23701301496234
2.48074775346858,-0.517585211541432
1.74328216704242,1.37027215072321
-0.0396776831465454,-2.59208785194266
0.635007375600043,-0.221559343910694
-0.176007266836357,-1.78021471820156
-0.0613643180983813,-2.24509551586122
1.02553427031273,-0.299362188676087
0.986347694984686,0.344117614238758
2.12044920902696,0.0101725903857156
-1.20346456875287,0.808600549052638
0.184765813048203,0.287783581110097
0.312608261386562,-0.876252366929566
1.04862512497694,0.388673756551154
-1.07023904654772,0.324980578999208
-0.37997553154153,0.745805516081692
-1.07221003018323,-0.134699491266436
-0.700201204881207,-1.9752830457319
-0.485027278251845,0.228766661973994
-0.149800738123598,-0.0285253216982514
0.666123762956758,1.46135570113557
-2.05993054319715,-1.63240502958044
-1.51800914827345,-0.959998668715458
-0.375280922908262,-0.414108220295404
0.212779842143963,-0.118240768595204
-1.26092335244424,0.824567012920233
1.05344894346384,0.346489802683101
-0.102439742277581,0.154576995334035
2.36909626124843,1.48868920394464
1.66370567786171,0.119859476034418
0.329722900949343,-0.115439395357483
0.887370772083325,0.214781718610991
-1.26492548260554,-0.105579666130543
0.855806988373192,-0.0246466215592994
-1.75204315620824,-0.469973526028805
-0.478809767784538,-0.00388259341477163
-0.0280603159862867,-0.148147335578916
-2.23621850816936,-0.462151634641837
3.75312305126335e-05,0.779296152484623
0.275368890087039,-0.954226526287103
0.12924987578249,0.0395033478663467
-0.151721437557625,-2.51523761810653
-0.907385466292084,-2.11556273039583
-0.909573834695193,-1.06668505741777
0.977990072357646,-0.173441570187091
0.820762570270434,0.00100708611624735
1.4764022931494,0.298758912133436
-0.748367211720474,-0.121264338166374
0.508164553276385,-1.29452843343202
0.40234295158174,-1.03854419533594
-0.210656980520834,0.91913453692456
-0.566051619964221,-1.03550118779411
-0.619077941594094,-1.15213169492378
0.718542918302968,-0.663875458862035
0.37371085398495,0.122383693089287
-0.601129751732913,0.0272920719750321
0.336175992308557,0.0386914991227507
-0.929506093298601,-2.51838228193648
0.138994611505103,0.637050697988967
-0.547162427065142,0.218717801006879
-0.205629335680133,0.788363113348404
1.33065728823796,-0.236573441243641
1.10604973093995,0.982925870874481
1.02997320322889,1.08629441350129
-0.978748438882302,-1.20563219080117
-1.40604309968981,0.224577565653508
0.111358361174964,1.49693779813397
0.572140037216795,0.525883203125204
-1.02661404477068,-0.498655941053002
-2.2829315404717,-1.46026663994651
0.040906014482419,-0.69007393990741
-1.887325629543,-3.47276261342208
0.918999378663888,2.33487511261737
-0.230645694835077,0.388370087276487
0.00730243460523664,-0.855369925766799
-0.981572073557104,0.356844234499411
1.59940376529111,0.327174446131322
-0.141650941435847,0.0702467428554117
-1.00599298357718,0.405081043855769
0.617583484109564,0.726862840139058
0.360555898119378,0.665154849599448
-0.285709340665975,-2.46402294999999
-0.786637072992949,1.06874223166123
0.219507684219105,1.14781034403927
-0.431190643798726,1.31739192037475
-0.0343313228934844,0.579704699262368
-0.174418826900214,-1.6328122591539
-1.05224361478177,-0.64540338282224
0.949458617611974,0.811760182172479
0.702232680497549,1.4598495824498
0.803871778796384,1.70907152885176
-1.15337754409377,-0.856543538435774
1.37116465601918,0.7142946421606
0.471311311720231,1.27171432236934
0.176238329194861,-0.533400063223694
0.448636356296841,-0.441161373124963
-0.645233561726139,0.167991220839786
-0.0908913038716343,-0.275610919486471
0.367510980032477,0.299832506752163
-1.26027201048815,-0.153025926366248
-0.50920165844591,0.0841380798432075
0.189846296322821,-0.442484044135134
-1.02295746609352,0.521872683575134
0.424768759033934,0.692889138453305
-0.945412600416807,-1.02886721374361
1.46408415861747,0.295289401038767
-0.862809025294464,0.558650544497496
-1.48822974994138,-0.114262306802864
-0.434181246085783,0.863332610896484
-0.630553419125955,1.95258321318055
0.102498061215211,-0.994641489401581
-1.90574660788256,1.2330013425888
0.839786407580401,1.0489292382575
-0.60989652711633,-1.24612510296223
-0.633356985972578,0.686039501567444
0.808590516320517,0.5041278157441
-0.681365230934476,-0.24929019135884
1.0534632642321,0.0305702373098565
0.0100775326280643,0.894020661464586
-0.380015170440576,0.834802673189399
-0.111467104796815,0.409074034508302
-0.99713750282098,1.59599475539958
1.11368377195811,0.484472329253905
-0.608819513812549,-2.41831677706229
-0.0455901271967482,-1.45776041022225
0.243998906603504,0.331446374756349
-1.12827546107233,0.803763404877869
-1.02465692127305,-0.5269730811981
-0.792098984736103,-0.589209475973271
0.376907157753223,-1.10686717438733
1.41492151257601,0.869406236149308
0.228956636718703,-0.311130915739551
0.45794470473912,2.04365020289788
0.748258148153541,-0.0289730266574878
0.577058156722755,-0.480577670190419
-2.58076486885849,-1.41649637847393
-2.86428653991144,-0.407693371703799
0.790384660409218,1.73678548837079
-0.436872216886279,-0.0917494082635821
1.06162742965577,-0.738145050174753
-0.737800643712351,0.207034806589409
-0.238221319821042,0.306159739126619
1.89309813081601,-1.2317379289155
-0.894032684749282,0.0336803236966851
1.86676731891244,0.102463111723811
2.88000555395331,-0.712386948922262
1.79054480135417,0.996920374564095
-1.62693745012568,0.146896503536179
0.997230571942206,0.781496097117906
-1.19471465416891,0.944049763026685
-0.810110362361034,-0.509176542393645
0.373402248534416,0.0796231914718678
-2.0626971342156,0.698814324765008
0.263973229027174,-0.503855611754468
-0.108303523996041,0.337640206468774
1.80907972418905,0.374350774507689
0.288670989768626,1.08687774157951
0.700995377861528,-0.0040643548435057
-0.830070057199738,-0.96592248216411
0.822124987695739,0.164482288615745
1.03764647397515,1.59228006175112
0.163529040875373,1.47036098461904
0.502580403132691,-1.76443783065694
0.780421945648864,0.0616259885394157
0.885958500141423,-0.023636831347984
0.343966344917487,-0.727784029002225
-0.558819898568259,-1.33656538699677
0.185906369242302,-0.187281045228835
-0.293444859610571,0.477185333402561
0.279821399473555,1.61263292879015
-0.325126581573436,0.274682873456118
-1.35287011621101,0.00508945642166541
0.762852548476748,0.852332941229278
-0.148615888698545,0.599714240290562
-0.377217840250322,1.08143582352551
0.238978670399188,1.37108184843521
1.16689207964882,-0.189948720338463
1.9498194502671,1.23393996949537
-1.50985212092263,0.0323808688630663
-0.0892489161586444,0.594942143125936
-1.59085669757847,-1.27918071267741
1.32385472277573,0.393020520989793
0.550595337365936,0.752553898903839
1.02107626446228,0.702361996508557
-0.595985421396376,-1.3966989769746
-1.16687025896785,1.22186905321479
-0.321836183854913,1.15292053330634
1.0595166612942,-0.665895977131006
1.59826415278302,0.557865846837306
-0.493229654938958,-0.0545543050092011
-0.761570079921093,-1.29165571529288
-1.13779546454917,-1.18784574759473
-0.760817172853539,-1.61342549490277
0.112573093852391,1.56106726560606
2.16848466006213,0.0659258454777146
-2.68895943083329,-1.30423781708086
1.2011509036399,-0.0807606897894136
1.1079434154395,-0.671091142794409
-1.42468286848294,1.15230968192594
1.27285692142689,-0.801421623736802
-0.20697881499667,-1.54453069259152
-0.89830127705475,-0.871585748114825
-1.3346001106665,-1.90740446178357
0.506302238973311,1.52739670542217
0.245443812204973,1.58319026987049
-1.45820866468814,-0.594001127869157
-0.0508969646014652,0.776455810549474
-0.953811573037724,-1.50894640914293
-0.275324626148128,-2.18898579111402
0.313908223656989,0.500847037379643
-0.574511543854158,0.167855210713095
-0.138300109592093,-0.0129112464009296
2.00840891866314,0.466455077738519
-0.754529093330933,-0.7504746796612
0.35832850848795,-1.39534508014775
1.66725495820851,0.130944633953007
-0.0546995948751478,-0.467010224617622
-0.133193973549276,1.27197639285225
-0.487819580029618,0.118813546980446
0.926759052020746,-0.261908974200685
0.669612228305937,-0.722862763438
-0.936185596433768,-2.03673355366613
-0.126738718228372,-1.13265273595392
0.686063317540677,0.971208346785272
-0.950851036679651,0.0176502670239832
1.60284554584238,0.84162959225403
0.161862517761757,0.273949900191331
-0.626913272443794,-0.0584559655159866
0.58265020880759,0.0965472972022413
-1.22268630034042,-0.64285744800227
-0.258567104608262,-1.18982665054726
-1.3452966522687,-1.94715482928965
0.202055895570211,0.767828692917966
1.68293722453076,0.638922136698927
0.225470304568323,1.21851021860926
-0.954272526431679,0.204713302912617
0.12286668461816,0.560555780984565
-1.95889110446284,0.817451379081889
-0.341597155437589,-0.0053622518425677
0.547910886636869,-0.277290998586327
0.747577903487437,-0.148363981833468
0.404558099616619,-0.070407601769205
0.21996727273789,-0.145104494654678
-1.66041006565185,-1.25852890685434
-1.15738148922838,1.17880359229911
0.343783193283129,1.55545628518488
-0.857145640359256,0.143893462549358
-0.0108564837640164,-1.59487563887015
2.21759079367629,0.74508244237984
-1.04026691385301,-0.158345192326905
-0.901792701518883,0.684351585095657
0.216459612882195,0.368748826640314
-0.671376297269321,-3.56831346231729
0.708922827452543,0.663975383972532
-0.454527115595316,-0.0356547572140781
-0.148431794365568,-0.930492425778494
-0.680390533626774,-0.147467764679505
-1.21747480334963,0.114482500582751
-0.675877769557793,-0.199054080707138
0.548989376029461,0.0870565286547229
0.966277145882662,-1.84652044742042
1.84692894457473,1.03456208937735
1.17511428272453,0.587002968478374
-1.54987266607751,-0.581103073819618
0.465321149185138,0.129539921159615
-1.03243126750525,-0.64536710077834
0.381263084869571,0.285382722541224
0.13176397894899,1.23118755394675
-2.21085262583298,-0.59105981540887
-0.0120493105027459,0.128667697061538
0.565800872074459,0.840442419515501
0.372156322712073,-1.91426984840362
1.91341534037933,1.4128733699891
-0.879118561371631,0.562341468694624
1.11396984107685,0.915791289160986
0.4415097536453,-1.69706141166445
-0.541626809768936,-0.699272090627994
-0.912571273783567,-0.676673399669081
-0.758424067430254,0.822573773558836
-2.62344224348725,-2.72041650233822
-0.374664554936076,0.355724056827736
1.69486418691826,0.765111763241325
-1.04562787924756,-0.191439693550652
-1.52662464530134,0.351003169577164
-0.842829223787951,-2.993707647315
-1.78807648903979,-1.02877378598825
0.0320706434523925,-0.0612220369145533
-0.815881302715864,-0.553393326584508
-0.858064533921456,-0.850230887755349
-0.403267836894796,-0.68491493615249
0.497857765630678,0.134367410166061
-1.92469739483404,1.31040823020672
1.39496781656279,-1.01447913126802
-0.966877011473956,-0.559536610141358
-0.992555573873475,0.798713255103782
0.3376501983771,-2.3736577662152
1.30482743916845,-0.469323431550741
0.062448806941237,0.592778176368304
-2.17241866792806,1.63070191670319
1.66784333905234,0.899005722808798
0.718957347791857,0.537385492806491
0.967933784410363,-0.640294465575385
-1.23039064172194,-1.87100988742594
-1.04636918489478,-0.150917351450435
-0.222547846482975,0.0381031331712189
0.306308764547279,-0.232350183905222
1.14067917339748,-0.781660646894473
0.367455913397482,1.02226029242378
0.579192973244009,0.396388557981168
-0.535279511365908,1.23199817208986
-1.47054621299696,0.423461023934058
0.369739684234149,-0.15365869154683
-0.0878053405141271,0.587061652173005
0.308290524012623,-0.647465538676404
0.941633311591249,0.347674574932977
1.1114562338272,-0.189375049864724
-0.227599229275248,1.10042410494264
-0.00954579097728296,-1.13317239345002
0.035168797053229,-1.87418010814747
0.620317362919967,-2.44473532985017
-3.52176407348281,-2.89599213727175
0.282201239701796,-1.22435237765622
0.78596424797289,0.207485815403707
-0.148495789249932,1.19976930019499
0.246331079882171,-0.245849446169088
-0.0805418717774281,-1.6959818683074
1.17802171262432,0.184721916771301
1.33705690123367,0.411824180767268
0.571243203508094,0.0425159488292472
0.0628490596621908,0.922037340409693
-0.281357628030349,-0.405584156170096
1.42814619799107,0.701091754010673
-1.35791144751744,0.042877393369686
-1.14410509284324,0.0832811374801579
-0.341034267194508,-1.0268210373897
0.0802970047215455,0.886454364399924
-0.175137215380223,-0.531016834395195
0.276850414622001,-0.917630557992468
-0.904625947572937,0.412666647692105
-1.26176876896219,0.296121230154383
0.626589710062953,-0.553169614186765
-1.06274140459761,-1.24411738216149
-0.559043672443069,-1.27669227931112
0.242627424821838,-2.24287431004789
0.449253297199537,-0.878228831557468
-1.02687494200616,-1.20727717609921
-1.54271192956873,-0.0948752591735369
0.921432237292136,-0.463741264455331
-1.20620185004999,-1.99937425930029
0.79048815798627,0.423113732660207
-0.346733756678717,-0.374565535639658
0.553889013922945,0.221974800353905
-0.709756277397469,0.316301390445643
-0.339265195166168,-1.24227372315058
2.40717223239253,0.816872331498509
0.088354758283664,1.08819639955528
0.853969225285696,-2.24439968808448
0.814794195829328,1.06640185022835
1.29708245089831,2.60259480271015
-0.634474700427717,-0.71667960216672
-0.98169562016526,-0.794494746983702
-0.110129570466444,-1.16682556228702
-0.782683993385505,-0.172102500037029
-0.756833346023041,0.0414941443806854
-0.260207831332298,0.574641251228571
-0.690106661020508,0.313446112363447
1.33536334412755,0.173873462127475
-0.771620296205284,1.32062607070155
-1.18048568439247,0.167197013838814
0.569608586772294,-0.526864448546053
-0.49646406772742,0.722311247648032
-0.588818074716621,-0.960179367099984
1.77065333681493,1.16246466786196
-1.1632378459959,1.07601806193055
-1.50345400607705,-1.73085977501062
0.0101359858597255,-0.076912020635794
0.948197289095996,0.0282396182397931
-0.436212246654949,0.173929911951053
0.651369979355477,0.715355480730821
-1.01427322214752,-0.830718372966841
-1.37287774265856,0.309036225555019
0.176916448153365,-1.03592842959322
-1.66894573545665,1.39819263426797
-0.650650871369888,0.627511359348209
-0.456878970519916,0.256770778118993
1.25784883268255,1.10474742716402
-0.260167628898046,1.47119142530438
-0.628721706808542,-1.60280468285162
0.0707192792276218,-0.616545943401077
1.50685147292626,0.445596909444855
-0.0425452438904514,0.927588770127118
-0.230920732827813,0.665028789243233
0.466641352463473,0.111987298889861
-0.473281671748767,-0.57887641311964
-0.586696065729402,0.0828873557193026
-0.664031422717141,0.376931086232057
1.1879831774511,-1.08980310805619
-0.494575416857627,-0.998008638754154
1.10142824364809,-0.481483445044694
1.8324104747268,0.317762499640631
1.74822211348274,0.652721281594298
-1.27976142684895,-1.51355433226079
-1.9379825587531,-0.903744675891326
0.173571321316641,0.926329132646149
-0.889705742492794,-0.269931177187871
0.227733600622507,-1.43790011274437
0.413682628005704,1.09415022657403
0.74581224866182,-0.480935877238701
1.12233632157215,0.0620662137169503
1.29199017072021,1.75506272232557
1.029587700797,-1.10559573070644
-0.169430305865068,0.101634300648914
0.225575787116507,1.32050841149682
1.10926788406135,1.69534781559333
-0.847542876671787,-1.42140558838118
-0.741205506240095,0.21212572450341
0.668546068272665,0.877729362334526
1.92738059313536,-0.142618117478266
1.02401504594236,1.4653265813647
0.291313042553491,1.01847668228256
1.15867901764422,-0.296140028231499
1.34057281882937,0.21523810453493
0.76165059859139,-0.776885490269397
0.874082824309296,0.69958085047362
-2.58553044952958,0.253816790013511
-0.705158746263616,-1.53660716927147
0.640416626457142,-0.318959858480778
-0.852421724000164,-1.13353396918945
-0.595541634299803,0.667572781068942
-0.000599898374777691,0.487281337827352
1.45204091779568,0.419664466771695
-1.69257241485046,-0.0543702733521321
0.686685038508213,1.08800020410807
0.962071138523535,0.60826615495213
-1.19174459145217,-0.314376482044115
-0.815158075804611,0.473852234658985
0.105647538427545,0.955901363814422
2.30303172084545,0.12293452298008
0.870072338741693,0.0240641474130917
0.971638910709916,-1.71606835644869
-1.07689604752708,-1.39553182940265
2.15440039636378,-0.338454748591362
0.610402377651968,-0.289977627936931
1.21258752444955,1.49253056256046
0.549689637760794,0.139423039181832
-0.060186640325814,-0.179768814563797
-0.848640358086235,0.793399015014191
-1.01001630125628,-1.81825829410606
-0.464737731835814,0.25271039939077
1.26443400010593,0.975178852008937
-0.583457612457924,0.936461865545657
0.052499657775495,0.242873909406207
0.162404542613292,1.04475099134854
-0.361292718045591,-0.766392555432182
0.914831680570939,0.574150299863755
0.459902260335213,1.03309538903426
-0.793603659217399,0.102761481665849
-0.541682621185425,-0.239815989507487
-0.0259974724036538,-0.608942304462748
-1.47283955498657,-0.579543755743348
-0.884128418553265,-0.566135425553943
-0.120348701520955,0.356471481175704
0.831810064186562,-0.972392323587572
0.119299555652869,0.0645490132262071
0.819727701238428,-1.96332819446421
-0.122472542163185,-0.235742520556884
-0.584385884345116,-1.71237752838248
-0.486782797587381,0.27663677487814
-0.35343855309211,0.683836020686738
-0.151040846951485,0.252997311935314
-0.371393022374383,0.905745874662034
-0.174271937965798,0.626683224309809
1.30801034516248,1.22028920376749
0.891917520155336,-0.520619406919574
-0.167774844620933,0.939452540706126
0.388743956098339,0.398717488017681
-0.393956370048088,-0.671432896342145
-0.0759080108927168,0.948584438171115
0.243375504302762,0.636279208809225
0.590020412071451,1.45932090440215
-0.031137843112538,0.655281822112798
0.607047213576495,1.39010525907278
-0.355595827434085,-0.629258597642416
-1.12269352942245,0.294401446897496
0.980420881468217,0.818635438937988
0.683411735374921,1.45593988253488
-1.59851141055181,-0.656256549602786
-0.0544845669664465,-3.42073890207168
-0.385873229658589,-1.18554848136844
-0.390833464501902,-0.387162201706442
-1.18809149272831,-1.07541965487785
0.962489623311507,0.127141320816826
0.658307626536017,0.667349020899811
-0.0857838180311784,0.548964679904252
-0.625299509065666,0.0540329817597152
1.3002303595034,0.285735081105873
0.64396283970643,0.574946139689614
0.200304053876924,0.567777616630147
-1.28542251914663,0.429290256803881
-0.339551426489891,-0.00320429959802521
-0.43368875068559,-0.396621964476864
-1.54655565176464,-0.895955401888523
-0.36315799076077,0.329780425506725
-0.254701030580982,0.440438495672527
-0.590285945559784,-0.522577859861839
-0.229230704849562,1.59730676424549
-0.725000112624869,0.130724991226084
0.716042312945511,0.49253457657312
-0.186405723286462,1.53161293803713
-0.250723290868247,0.341642265093722
-0.917797351351992,1.15454756763105
0.145687333511351,0.383961585683892
-0.297937358812861,-0.612290080680742
-1.63242372396704,-0.322125651941251
-0.214368639829884,-0.166583455311408
0.109647993332862,0.640451274587496
-0.340185025192159,0.359720256493618
-0.257062755258282,0.858664708059279
0.413136574298732,0.734265979718981
-2.08244775986606,1.3353255475668
-0.0924860198344983,0.387430384384784
0.481989051316276,0.271491492747922
-0.370870760262585,0.289420022643545
-0.656737565056694,-1.2711364343349
0.0194379667903385,2.21795170184641
1.5450449961351,0.870998099833856
2.32332464504825,0.511357483699163
0.620642830253483,-0.527858627910918
0.527610395649792,0.869528951230731
0.181809805908944,-0.0875732760289328
-0.990938473914192,-1.68158456230537
1.19843858118212,1.20241436711404
0.6964776616347,0.188596458048314
1.36582108117638,1.2280000487223
1.11897989879761,0.159409214831106
0.157529871078893,-0.159850575202543
1.37541773391709,2.90750433179276
-0.230665848669769,0.510699209047869
0.0119186542612163,0.93244366924013
-0.976038950436842,1.65262549944235
0.70170533680142,-0.0611264461253548
-0.231701660845449,-0.453436889729605
0.95975971677991,0.149787429045509
-0.285322861614316,-0.355752349456702
-0.582167047414009,-0.336985820378349
-2.08824374115956,-1.33842775773431
-0.487023827484919,1.82875876836241
