"bmap","fitted_NMDA","ci_lower","ci_upper"
0.463873502061137,6.30380178605117,6.14367381976378,6.46392975233856
0.465795814271882,6.30528250646433,6.14393574729985,6.4666292656288
0.467718126482628,6.30676322687748,6.14417712861184,6.46934932514312
0.469640438693374,6.30824394729064,6.14439842993838,6.4720894646429
0.47156275090412,6.30972466770379,6.14460011073411,6.47484922467348
0.473485063114865,6.31120538811695,6.14478262337829,6.47762815285561
0.475407375325611,6.3126861085301,6.14494641292139,6.48042580413882
0.477329687536357,6.31416682894326,6.14509191686767,6.48324174101886
0.479251999747103,6.31564754935642,6.1452195649916,6.48607553372124
0.481174311957848,6.31712826976957,6.1453297791861,6.48892676035305
0.483096624168594,6.31860899018273,6.14542297334047,6.49179500702499
0.48501893637934,6.32008971059588,6.14549955324607,6.4946798679457
0.486941248590086,6.32157043100904,6.14555991652766,6.49758094549042
0.488863560800832,6.3230511514222,6.14560445259862,6.50049785024577
0.490785873011577,6.32453187183535,6.14563354263804,6.50343020103267
0.492708185222323,6.32601259224851,6.14564755958802,6.50637762490899
0.494630497433069,6.32749331266166,6.14564686816944,6.50933975715389
0.496552809643815,6.32897403307482,6.14563182491442,6.51231624123522
0.49847512185456,6.33045475348798,6.1456027782142,6.51530672876175
0.500397434065306,6.33193547390113,6.14556006838065,6.51831087942162
0.502319746276052,6.33341619431429,6.14550402772029,6.52132836090829
0.504242058486798,6.33489691472744,6.1454349806193,6.52435884883559
0.506164370697543,6.3363776351406,6.14535324363845,6.52740202664275
0.508086682908289,6.33785835555376,6.14525912561668,6.53045758549083
0.510008995119035,6.33933907596691,6.14515292778234,6.53352522415148
0.511931307329781,6.34081979638007,6.14503494387102,6.53660464888911
0.513853619540527,6.34230051679322,6.14490546024915,6.53969557333729
0.515775931751272,6.34378123720638,6.14476475604237,6.54279771837039
0.517698243962018,6.34526195761954,6.14461310326798,6.54591081197109
0.519620556172764,6.34674267803269,6.14445076697073,6.54903458909465
0.52154286838351,6.34822339844585,6.14427800536126,6.55216879153044
0.523465180594255,6.349704118859,6.14409506995654,6.55531316776147
0.525387492805001,6.35118483927216,6.14390220572187,6.55846747282245
0.527309805015747,6.35266555968531,6.14369965121378,6.56163146815685
0.529232117226493,6.35414628009847,6.14348763872351,6.56480492147343
0.531154429437238,6.35562700051163,6.14326639442055,6.56798760660271
0.533076741647984,6.35710772092478,6.14303613849587,6.5711793033537
0.53499905385873,6.35858844133794,6.14279708530464,6.57437979737124
0.536921366069476,6.3600691617511,6.14254944350795,6.57758887999425
0.538843678280222,6.36154988216425,6.14229341621333,6.58080634811517
0.540765990490967,6.36303060257741,6.14202920111394,6.58403200404088
0.542688302701713,6.36451132299056,6.14175699062603,6.58726565535509
0.544610614912459,6.36599204340372,6.14147697202467,6.59050711478276
0.546532927123205,6.36747276381687,6.14118932757744,6.59375620005631
0.54845523933395,6.36895348423003,6.14089423467602,6.59701273378404
